11.21,-0.585521124821824
11.22,-0.577309510477527
11.23,-0.569337359207113
11.24,-0.561588497623341
11.25,-0.554047453037778
11.26,-0.546701150511839
11.27,-0.539540464389681
11.28,-0.532561567444521
11.29,-0.525767027818342
11.3,-0.519166612624367
11.31,-0.512777767137038
11.32,-0.506625749596731
11.33,-0.500743413454082
11.34,-0.495170640996734
11.35,-0.489953444353636
11.36,-0.485142761473749
11.37,-0.480792985454658
11.38,-0.476960275204255
11.39,-0.473700703542304
11.4,-0.471068305220361
11.41,-0.46911309174356
11.42,-0.467879102161637
11.43,-0.467402559070004
11.44,-0.467710196903616
11.45,-0.468817825264821
11.46,-0.470729183617534
11.47,-0.47343513538477
11.48,-0.476913239545321
11.49,-0.481127726531073
11.5,-0.486029892916141
11.51,-0.491558916433081
11.52,-0.497643079643418
11.53,-0.504201377533751
11.54,-0.511145471807481
11.55,-0.518381943085092
11.56,-0.525814781976455
11.57,-0.533348051373947
11.58,-0.540888645615555
11.59,-0.548349067607311
11.6,-0.555650142736572
11.61,-0.56272358854612
11.62,-0.56951436169696
11.63,-0.575982708675953
11.64,-0.582105853882739
11.65,-0.58787926797046
11.66,-0.593317470365257
11.67,-0.598454332443676
11.68,-0.603342861550827
11.69,-0.608054460505168
11.7,-0.612677672041998
11.71,-0.61731643236838
11.72,-0.622087872207576
11.73,-0.627119716983938
11.74,-0.632547349746643
11.75,-0.638510610696043
11.76,-0.645150415450006
11.77,-0.652605280215752
11.78,-0.661007845625687
11.79,-0.670481492033449
11.8,-0.681137137502274
11.81,-0.693070305580382
11.82,-0.70635854335037
11.83,-0.721059261336563
11.84,-0.737208055897598
11.85,-0.754817562023076
11.86,-0.773876870346269
11.87,-0.79435152707417
11.88,-0.816184119846147
11.89,-0.839295436705392
11.9,-0.863586169850145
11.91,-0.888939121063419
11.92,-0.915221852118636
11.93,-0.942289711409356
11.94,-0.969989157895128
11.95,-0.998161295479266
11.96,-1.02664552536255
11.97,-1.05528322090522
11.98,-1.08392132916015
11.99,-1.11241580551998
12,-1.14063479277982
12.01,-1.16846146321349
12.02,-1.19579645178106
12.03,-1.22255982005385
12.04,-1.24869250352923
12.05,-1.2741572093345
12.06,-1.2989387464765
12.07,-1.32304378634871
12.08,-1.34650006671669
12.09,-1.36935506742617
12.1,-1.39167420019311
12.11,-1.41353856764394
12.12,-1.43504235792299
12.13,-1.45628995036463
12.14,-1.47739281469374
12.15,-1.49846629078627
12.16,-1.51962633808138
12.17,-1.54098634324898
12.18,-1.56265407171779
12.19,-1.5847288432695
12.2,-1.60729900428016
12.21,-1.63043975958561
12.22,-1.65421141565929
12.23,-1.67865807416532
12.24,-1.7038068013685
12.25,-1.7296672847536
12.26,-1.75623197394925
12.27,-1.78347668908776
12.28,-1.81136166646965
12.29,-1.83983299922614
12.3,-1.86882441993281
12.31,-1.89825936312681
12.32,-1.92805323866855
12.33,-1.95811584205341
12.34,-1.98835382524119
12.35,-2.01867315138194
12.36,-2.04898145895594
12.37,-2.07919026522301
12.38,-2.10921694533432
12.39,-2.13898643178059
12.4,-2.1684325887583
12.41,-2.19749922721186
12.42,-2.22614073839715
12.43,-2.25432233642882
12.44,-2.28201991302522
12.45,-2.30921952015378
12.46,-2.33591650812006
12.47,-2.36211435747211
12.48,-2.38782325257744
12.49,-2.41305845258649
12.5,-2.43783852148865
12.51,-2.46218348291908
12.52,-2.48611296717457
12.53,-2.50964441750074
12.54,-2.53279142014459
12.55,-2.55556221801758
12.56,-2.57795846124149
12.57,-2.59997423956827
12.58,-2.62159543194315
12.59,-2.64279939763277
12.6,-2.66355502171164
12.61,-2.68382311566457
12.62,-2.70355716180212
12.63,-2.72270437848436
12.64,-2.74120707217939
12.65,-2.75900423249452
12.66,-2.77603331782763
12.67,-2.79223217246422
12.68,-2.80754101101396
12.69,-2.82190440319914
12.7,-2.83527319127447
12.71,-2.84760627380329
12.72,-2.8588721931027
12.73,-2.86905046929379
12.74,-2.87813263138614
12.75,-2.88612290496073
12.76,-2.89303852651303
12.77,-2.89890966605783
12.78,-2.90377895182158
12.79,-2.90770060338101
12.8,-2.91073919205632
12.81,-2.91296805934776
12.82,-2.91446743533778
12.83,-2.9153223089173
12.84,-2.91562011011772
12.85,-2.91544827146819
12.86,-2.91489173993424
12.87,-2.91403051347053
12.88,-2.91293727644667
12.89,-2.91167520615659
12.9,-2.91029601834536
12.91,-2.90883831329726
12.92,-2.90732627570423
12.93,-2.90576877151507
12.94,-2.90415887354421
12.95,-2.90247383513225
12.96,-2.90067551796911
12.97,-2.89871126670859
12.98,-2.89651520962635
12.99,-2.89400995170584
13,-2.89110861457
13.01,-2.88771716697756
13.02,-2.8837369805011
13.03,-2.87906753778462
13.04,-2.87360921566927
13.05,-2.86726606264519
13.06,-2.85994848963369
13.07,-2.85157579505658
13.08,-2.84207844946525
13.09,-2.83140007156685
13.1,-2.8194990361175
13.11,-2.80634966460751
13.12,-2.79194296164226
13.13,-2.77628687307688
13.14,-2.75940605591001
13.15,-2.74134116427254
13.16,-2.722147670139
13.17,-2.70189425121885
13.18,-2.68066079144052
13.19,-2.65853605113594
13.2,-2.63561507411416
13.21,-2.61199640697559
13.22,-2.58777921201074
13.23,-2.56306035866404
13.24,-2.53793157970389
13.25,-2.5124767768794
13.26,-2.48676955699019
13.27,-2.46087107304913
13.28,-2.43482823675188
13.29,-2.408672358019
13.3,-2.3824182552438
13.31,-2.3560638664092
13.32,-2.32959037681764
13.33,-2.30296286422686
13.34,-2.27613144713372
13.35,-2.24903290723809
13.36,-2.22159274317575
13.37,-2.19372759984409
13.38,-2.16534800642869
13.39,-2.13636134690561
13.4,-2.10667497961713
13.41,-2.07619941771337
13.42,-2.04485147996283
13.43,-2.01255732173376
13.44,-1.97925525883348
13.45,-1.9448983022846
13.46,-1.90945632986637
13.47,-1.87291783013582
13.48,-1.83529116638519
13.49,-1.7966053212546
13.5,-1.75691009712186
13.51,-1.71627576252212
13.52,-1.67479215027495
13.53,-1.63256722827366
13.54,-1.58972517858323
13.55,-1.54640403417914
13.56,-1.50275293494909
13.57,-1.45892907512287
13.58,-1.41509442279416
13.59,-1.37141229841265
13.6,-1.32804390288246
13.61,-1.28514488710346
13.62,-1.24286205340759
13.63,-1.20133027542139
13.64,-1.16066971655041
13.65,-1.12098341871992
13.66,-1.08235532247649
13.67,-1.04484876736485
13.68,-1.00850550800266
13.69,-0.973345266876312
13.7,-0.939365829990613
13.71,-0.906543676556038
13.72,-0.874835119318328
13.73,-0.844177918343545
13.74,-0.814493318459112
13.75,-0.78568844947265
13.76,-0.757659019053637
13.77,-0.730292221020191
13.78,-0.703469776914037
13.79,-0.677071026291792
13.8,-0.650975981159834
13.81,-0.625068262410208
13.82,-0.599237840881823
13.83,-0.573383512612013
13.84,-0.54741504673256
13.85,-0.52125495501988
13.86,-0.494839844002173
13.87,-0.468121323390914
13.88,-0.441066458047765
13.89,-0.41365776431465
13.9,-0.385892764916015
13.91,-0.357783129390463
13.92,-0.329353438748367
13.93,-0.300639623440722
13.94,-0.271687132463681
13.95,-0.242548898266934
13.96,-0.213283166895356
13.97,-0.183951265350353
13.98,-0.154615378456186
13.99,-0.125336405572725
14,-0.096171963393733
14.01,-0.0671745949584785
14.02,-0.0383902370945906
14.03,-0.00985698906592179
14.04,0.0183957854694195
14.05,0.0463480026329563
14.06,0.0739890401288589
14.07,0.101317560351884
14.08,0.128340990392029
14.09,0.155074685805324
14.1,0.181540815305433
14.11,0.207767012502367
14.12,0.233784848193887
14.13,0.259628182274406
14.14,0.285331457895748
14.15,0.310928001987543
14.16,0.33644839558203
14.17,0.361918974616108
14.18,0.387360517096357
14.19,0.412787165867996
14.2,0.438205627942472
14.21,0.463614681678498
14.22,0.489005012389532
14.23,0.514359385512286
14.24,0.539653154684368
14.25,0.564855090324921
14.26,0.589928502969998
14.27,0.614832625052661
14.28,0.639524205380763
14.29,0.663959262563542
14.3,0.688094937337741
14.31,0.711891379358839
14.32,0.735313601707886
14.33,0.758333236209675
14.34,0.780930124686782
14.35,0.803093685441194
14.36,0.824824000448417
14.37,0.846132576791868
14.38,0.867042745522692
14.39,0.887589672114772
14.4,0.907819964666137
14.41,0.92779087861217
14.42,0.947569129576747
14.43,0.967229338697419
14.44,0.986852146924362
14.45,1.00652204602769
14.46,1.02632498399684
14.47,1.04634581085826
14.48,1.0666656373988
14.49,1.08735918364257
14.5,1.1084921960303
14.51,1.13011901200185
14.52,1.15228034806339
14.53,1.17500138248225
14.54,1.1982901966139
14.55,1.22213662971667
14.56,1.24651159119817
14.57,1.27136686186897
14.58,1.29663540230292
14.59,1.32223217220635
14.6,1.34805545019023
14.61,1.37398862894343
14.62,1.39990244694394
14.63,1.42565760492876
14.64,1.45110770375737
14.65,1.47610243039687
14.66,1.50049091083127
14.67,1.52412514299903
14.68,1.54686341957417
14.69,1.56857364963987
14.7,1.58913649010026
14.71,1.60844820200195
14.72,1.6264231536835
14.73,1.64299590166022
14.74,1.65812279113955
14.75,1.67178303074405
14.76,1.68397921004253
14.77,1.69473724346061
14.78,1.70410573963748
14.79,1.71215481087756
14.8,1.71897435257048
14.81,1.72467183688824
14.82,1.72936967830132
14.83,1.73320224010921
14.84,1.73631256092191
14.85,1.73884888757878
14.86,1.74096110613458
14.87,1.74279716513256
14.88,1.74449958534808
14.89,1.74620214752587
14.9,1.74802684442747
14.91,1.7500811759032
14.92,1.75245585592594
14.93,1.75522298885317
14.94,1.75843475895634
14.95,1.76212266285283
14.96,1.76629729930953
14.97,1.77094871539306
14.98,1.77604729256375
14.99,1.78154514148666
15,1.78737796048569
15.01,1.79346730008703
15.02,1.79972316533789
15.03,1.80604687884542
15.04,1.81233412099893
15.05,1.81847805979042
15.06,1.82437248113623
15.07,1.82991483165473
15.08,1.8350090894245
15.09,1.83956838421593
15.1,1.84351729686548
15.11,1.8467937775962
15.12,1.84935063486915
15.13,1.85115655942501
15.14,1.85219666215093
15.15,1.85247251887006
15.16,1.85200172967124
15.17,1.85081701454922
15.18,1.84896488049565
15.19,1.84650390738191
15.2,1.84350271065374
15.21,1.84003764771174
15.22,1.83619034163138
15.23,1.83204510039757
15.24,1.82768631197333
15.25,1.82319589524515
15.26,1.81865088421548
15.27,1.8141212178436
15.28,1.80966780083558
15.29,1.80534089168152
15.3,1.80117886361778
15.31,1.79720737228471
15.32,1.79343895102453
15.33,1.78987304141326
15.34,1.78649645315098
15.35,1.78328423425621
15.36,1.78020092001779
15.37,1.77720211772827
15.38,1.7742363741942
15.39,1.77124726468881
15.4,1.76817563562294
15.41,1.7649619289444
15.42,1.76154851425127
15.43,1.75788195487004
15.44,1.75391513668301
15.45,1.74960919320215
15.46,1.74493516712093
15.47,1.73987535711566
15.48,1.73442430874106
15.49,1.72858941955508
15.5,1.72239114076084
15.51,1.71586277029283
15.52,1.70904984500606
15.53,1.70200915206019
15.54,1.69480739134114
15.55,1.68751953147118
15.56,1.68022691129793
15.57,1.67301514643794
15.58,1.66597190625075
15.59,1.65918463036015
15.6,1.65273825541065
15.61,1.64671302210797
15.62,1.64118242976706
15.63,1.63621140067355
15.64,1.63185470971323
15.65,1.62815572615538
15.66,1.62514550446083
15.67,1.62284224983826
15.68,1.62125117234349
15.69,1.62036473097764
15.7,1.62016325687942
15.71,1.62061593270923
15.72,1.62168209406436
15.73,1.62331280859738
15.74,1.62545267975308
15.75,1.62804181496716
15.76,1.63101789300635
15.77,1.63431826203782
15.78,1.63788199909665
15.79,1.64165186290485
15.8,1.64557607544977
15.81,1.64960987324918
15.82,1.65371677664822
15.83,1.65786953458185
15.84,1.6620507127174
15.85,1.66625290443981
15.86,1.67047855640178
15.87,1.67473941294904
15.88,1.67905559625633
15.89,1.68345435107901
15.9,1.68796849425901
15.91,1.69263461916545
15.92,1.69749111378012
15.93,1.70257605787815
15.94,1.70792506948495
15.95,1.71356917334748
15.96,1.71953276444808
15.97,1.72583173758346
15.98,1.73247184977543
15.99,1.73944737588478
16,1.74674010944565
16.01,1.75431875066315
16.02,1.76213871201732
16.03,1.7701423593297
16.04,1.77825969285054
16.05,1.78640945931298
16.06,1.79450067238723
16.07,1.80243450596369
16.08,1.81010651259773
16.09,1.81740910863483
16.1,1.82423425834113
16.11,1.83047628208385
16.12,1.83603470847445
16.13,1.84081708758022
16.14,1.84474168193258
16.15,1.84773995414802
16.16,1.84975877449069
16.17,1.85076227853467
16.18,1.85073331404756
16.19,1.84967442707087
16.2,1.84760834961518
16.21,1.84457796506749
16.22,1.84064574193596
16.23,1.83589264151554
16.24,1.83041652001564
16.25,1.82433006021345
16.26,1.81775828135865
16.27,1.81083568845715
16.28,1.80370313283529
16.29,1.79650446471085
16.3,1.78938306510728
16.31,1.78247834863991
16.32,1.7759223303435
16.33,1.76983634873924
16.34,1.76432803377151
16.35,1.75948860216953
16.36,1.75539055437035
16.37,1.75208583660725
16.38,1.74960451941431
16.39,1.74795402996903
16.4,1.74711896077865
16.41,1.74706146163287
16.42,1.74772220593616
16.43,1.74902190694372
16.44,1.75086334449778
16.45,1.75313384901743
16.46,1.75570817712711
16.47,1.75845170276506
16.48,1.76122383918997
16.49,1.76388160123737
16.5,1.76628321363431
16.51,1.76829167025692
16.52,1.76977815093046
16.53,1.77062520666929
16.54,1.77072963100478
16.55,1.77000494405384
16.56,1.76838342697406
16.57,1.76581765711422
16.58,1.76228150813428
16.59,1.75777059423341
16.6,1.75230215296139
16.61,1.74591437645971
16.62,1.73866521594491
16.63,1.73063069838643
16.64,1.72190280724538
16.65,1.71258699047063
16.66,1.70279936838225
16.67,1.69266372135524
16.68,1.68230834215758
16.69,1.67186284027545
16.7,1.66145498552554
16.71,1.65120767573523
16.72,1.64123610836352
16.73,1.63164522880509
16.74,1.6225275189982
16.75,1.61396117913042
16.76,1.606008743041
16.77,1.59871615472604
16.78,1.59211231956361
16.79,1.5862091299024
16.8,1.58100195091566
16.81,1.5764705395169
16.82,1.57258035704758
16.83,1.56928422572778
16.84,1.56652426981486
16.85,1.56423407529188
16.86,1.56234099690106
16.87,1.56076853857199
16.88,1.55943873282813
16.89,1.55827444657457
16.9,1.55720154469323
16.91,1.55615084894929
16.92,1.55505983763465
16.93,1.55387404087499
16.94,1.55254809729517
16.95,1.55104644942465
16.96,1.54934366745674
16.97,1.54742440336387
16.98,1.54528298952543
16.99,1.54292270756451
17,1.54035476365524
17.01,1.53759701582687
17.02,1.53467250646944
17.03,1.53160785910535
17.04,1.52843160235595
17.05,1.52517248578982
17.06,1.52185785194458
17.07,1.51851212628803
17.08,1.51515548231797
17.09,1.51180273254392
17.1,1.50846248796313
17.11,1.50513661910092
17.12,1.501820041041
17.13,1.49850083346978
17.14,1.49516069496567
17.15,1.4917757189619
17.16,1.48831746737906
17.17,1.48475430723085
17.18,1.48105296590142
17.19,1.47718025258696
17.2,1.47310488685867
17.21,1.46879937065736
17.22,1.46424183743021
17.23,1.45941781166478
17.24,1.45432181379198
17.25,1.44895874927999
17.26,1.44334502661905
17.27,1.4375093566325
17.28,1.43149319491357
17.29,1.4253507998999
17.3,1.4191488908336
17.31,1.41296590225594
17.32,1.40689084437174
17.33,1.40102179119573
17.34,1.39546403047195
17.35,1.39032792055616
17.36,1.38572650941788
17.37,1.38177297933293
17.38,1.37857798742468
17.39,1.37624697675407
17.4,1.37487753499383
17.41,1.37455687775933
17.42,1.3753595313822
17.43,1.3773452853499
17.44,1.38055747790979
17.45,1.38502166963217
17.46,1.39074474928519
17.47,1.39771450449233
17.48,1.40589967666253
17.49,1.4152505059807
17.5,1.42569975822443
17.51,1.4371642112446
17.52,1.44954656552671
17.53,1.46273773073816
17.54,1.47661942893987
17.55,1.49106704554064
17.56,1.50595265139307
17.57,1.52114811391073
17.58,1.53652821190428
17.59,1.5519736680977
17.6,1.5673740150322
17.61,1.58263021425866
17.62,1.59765695525074
17.63,1.61238456916295
17.64,1.62676050316918
17.65,1.6407503133461
17.66,1.65433814756702
17.67,1.66752670425486
17.68,1.68033666769573
17.69,1.69280563550603
17.7,1.70498656834384
17.71,1.71694580563736
17.72,1.72876070356859
17.73,1.74051696243476
17.74,1.75230571949169
17.75,1.76422049019724
17.76,1.7763540452159
17.77,1.78879531248313
17.78,1.80162639299851
17.79,1.81491977583375
17.8,1.82873583219224
17.81,1.84312066040155
17.82,1.8581043436855
17.83,1.87369967073722
17.84,1.8899013558388
17.85,1.90668578093003
17.86,1.92401126703387
17.87,1.94181886723209
17.88,1.96003365839303
17.89,1.97856649451772
17.9,1.99731617130664
17.91,2.01617193974077
17.92,2.03501629645935
17.93,2.0537279707917
17.94,2.07218502269041
17.95,2.09026796267901
17.96,2.10786280435708
17.97,2.12486396201427
17.98,2.14117691043079
17.99,2.15672053085008
18,2.17142907619812
18.01,2.1852536996242
18.02,2.19816350302949
18.03,2.21014607606436
18.04,2.22120751070942
18.05,2.23137189158464
18.06,2.24068027711765
18.07,2.24918920121341
18.08,2.25696873868353
18.09,2.26410019002276
18.1,2.27067345180904
18.11,2.27678414774889
18.12,2.28253060194359
18.13,2.28801074013382
18.14,2.29331900637764
18.15,2.29854338179184
18.16,2.30376258867368
18.17,2.30904355762751
18.18,2.31443922742599
18.19,2.31998673747863
18.2,2.32570606125952
18.21,2.33159911620544
18.22,2.33764937181723
18.23,2.34382196338873
18.24,2.35006430436996
18.25,2.35630717626611
18.26,2.36246626159243
18.27,2.36844407313354
18.28,2.37413222194628
18.29,2.37941395750442
18.3,2.38416690636383
18.31,2.3882659309191
18.32,2.39158602735114
18.33,2.39400518178416
18.34,2.39540710596189
18.35,2.39568377832932
18.36,2.3947377231114
18.37,2.39248396859619
18.38,2.38885163608303
18.39,2.38378512252465
18.4,2.37724485241807
18.41,2.36920758759687
18.42,2.35966629684848
18.43,2.34862960032166
18.44,2.33612081610975
18.45,2.32217664782343
18.46,2.30684556206461
18.47,2.29018591318499
18.48,2.27226387931553
18.49,2.25315127820039
18.5,2.23292333374011
18.51,2.2116564642902
18.52,2.18942616168783
18.53,2.16630502577358
18.54,2.14236101298663
18.55,2.11765594964762
18.56,2.0922443510679
18.57,2.06617257694355
18.58,2.03947834195248
18.59,2.01219058844166
18.6,1.98432971595281
18.61,1.95590815047207
18.62,1.92693122507912
18.63,1.89739833346527
